05265810;548X/4;229.95;160.97
05265811;548X/4;229.95;160.97
0526685;018RSS14/4;79.99;55.99
0526776;X1005/4;159.95;111.97
05267820;X1044/4;114.95;80.47
05267829;X1044/4;114.95;80.47
0526797;X1052/4;139.95;97.97
0526809;X1001B/4;124.95;87.47
0526866;Alan/4;149.95;104.97
0526867;Alan/4;149.95;104.97
0526882;Landom/4;129.95;90.97
05268810;Landom/4;129.95;90.97
05268811;Landom/4;129.95;90.97
05268812;Landom/4;129.95;90.97
05268814;Landom/4;129.95;90.97
0018216;GardaPyth/4;599.95;419.97
0018226;Marostica/4;289.95;202.97
0526936;Cal02/4;129.95;90.97
05269510;Albert2/4;209.95;146.97
05269515;Albert2/4;209.95;146.97
00282213;Freetown1/6;159.99;127.99
00282214;Freetown1/6;159.99;127.99
00282215;Freetown1/6;159.99;127.99
05455613;8300/6;119.99;95.99
0545567;8300/6;119.99;95.99
0545568;8300/6;119.99;95.99
0545581;9799/6;159.99;127.99
0545583;9799/6;159.99;127.99
0545586;9799/6;159.99;127.99
0545591;9761/6;119.99;95.99
0545599;9761/6;119.99;95.99
0545592;9761/6;119.99;95.99
05455913;9761/6;119.99;95.99
05455914;9761/6;119.99;95.99
05455916;9761/6;119.99;95.99
0545609;9275/6;159.99;127.99
0545614;9155/6;129.99;103.99
0545627;9158/6;129.99;103.99
0532367;50271757/5;279.95;195.97
05323613;50271757/5;279.95;195.97
0532387;50256499/5;179.95;125.97
0532398;50272164/5;319.95;223.97
0532399;50272164/5;319.95;223.97
0532405;50273363/5;129.95;90.97
0532473;50272756/5;279.95;195.97
0532477;50272756/5;279.95;195.97
0532485;50272774/5;239.95;167.97
05324811;50272774/5;239.95;167.97
0532521;50273742/5;149.95;104.97
00183114;SPLUCT03/4;259.95;181.97
05272314;Yezi/4;119.95;83.97
0527237;Yezi/4;119.95;83.97
0527257;Yedi/4;119.95;83.97
0527294;Tricot/4;249.95;174.97
0018366;43S4KSFE5B/4;224.95;157.47
05273418;HST115BL/4;59.95;41.97
05273426;HST115BL/4;59.95;41.97
05273410;HST115BL/4;59.95;41.97
05273419;HST115BL/4;59.95;41.97
0527482;365Z10BK/4;179.95;125.97
0527483;365Z10BK/4;179.95;125.97
0527487;365Z10BK/4;179.95;125.97
05325416;1003579/5;199.95;139.97
05325712;1005176/5;239.95;167.97
0532582;1005269/5;169.95;118.97
0532617;1005286/5;139.95;97.97
0532654;1006591/5;249.95;174.97
0532674;3312/5;99.95;69.97
0532677;3312/5;99.95;69.97
0018404;5253/5;139.95;97.97
0018405;5253/5;139.95;97.97
0018406;5253/5;139.95;97.97
0018409;5253/5;139.95;97.97
0018411;510D/5;179.95;125.97
05275221;5290/5;159.95;111.97
05275237;5290/5;159.95;111.97
0527526;5290/5;159.95;111.97
05275223;5290/5;159.95;111.97
05275240;5290/5;159.95;111.97
05275211;5290/5;159.95;111.97
05275245;5290/5;159.95;111.97
0527545;5253293/5;159.95;111.97
0527549;5253293/5;159.95;111.97
05275410;5253293/5;159.95;111.97
05275411;5253293/5;159.95;111.97
0527563;S64157T/5;189.95;132.97
0527564;S64157T/5;189.95;132.97
0527565;S64157T/5;189.95;132.97
0527566;S64157T/5;189.95;132.97
05275615;S64157T/5;189.95;132.97
05275819;2711/5;159.95;111.97
05276013;5558/5;199.95;139.97
0527611;A407/5;289.95;202.97
0527612;A407/5;289.95;202.97
0527613;A407/5;289.95;202.97
05276112;A407/5;289.95;202.97
05276113;A407/5;289.95;202.97
0527623;A403/5;259.95;181.97
0527631;A387/5;319.95;223.97
0527633;A387/5;319.95;223.97
0527635;A387/5;319.95;223.97
0527636;A387/5;319.95;223.97
0527642;A4031/5;219.95;153.97
0527643;A4031/5;219.95;153.97
0527644;A4031/5;219.95;153.97
0527651;1020/5;399.95;279.97
0527685;Penea/5;329.95;230.97
0527703;Kefia/5;379.95;265.97
0524431;Star/4;289.95;202.97
0524432;Star/4;289.95;202.97
0527824;Cha Tibet/5;289.95;202.97
0527826;Cha Tibet/5;289.95;202.97
0527864;Cha Flechas/5;299.95;209.97
0527865;Cha Flechas/5;299.95;209.97
0527866;Cha Flechas/5;299.95;209.97
05316426;992B/5;219.95;153.97
05316443;992B/5;219.95;153.97
0528091;30T4MHET3H/5;599.95;419.97
05281615;Cool/5;139.95;97.97
0528172;In Theory/5;139.95;97.97
0528177;In Theory/5;139.95;97.97
0528182;In Style/5;129.95;90.97
0528183;In Style/5;129.95;90.97
0528184;In Style/5;129.95;90.97
0528185;In Style/5;129.95;90.97
0018424;Huntress/5;189.95;132.97
0018427;Huntress/5;189.95;132.97
0018428;Huntress/5;189.95;132.97
0528194;Speeler/5;129.95;90.97
0528197;Speeler/5;129.95;90.97
0528203;Rave/5;129.95;90.97
0528206;Rave/5;129.95;90.97
05282014;Rave/5;129.95;90.97
0528227;4162/5;329.95;230.97
0528233;4181/5;319.95;223.97
0528243;4182/5;319.95;223.97
0528246;4182/5;319.95;223.97
0528248;4182/5;319.95;223.97
0528255;4183/5;339.95;237.97
0528256;4183/5;339.95;237.97
05283019;18245/5;169.95;118.97
05283012;18245/5;169.95;118.97
05283013;18245/5;169.95;118.97
0528402;JC5526P/5;79.95;55.97
0528444;JA21237L/5;239.95;167.97
0528446;JA21237L/5;239.95;167.97
0528447;JA21237L/5;239.95;167.97
0528461;JA24034G/5;329.95;230.97
0528462;JA24034G/5;329.95;230.97
0528463;JA24034G/5;329.95;230.97
0528464;JA24034G/5;329.95;230.97
0528466;JA24034G/5;329.95;230.97
0528467;JA24034G/5;329.95;230.97
0528475;JA26094/5;379.95;265.97
0528476;JA26094/5;379.95;265.97
0528477;JA26094/5;379.95;265.97
05284817;S4156/5;199.95;139.97
0528486;S4156/5;199.95;139.97
05284840;S4156/5;199.95;139.97
0528489;S4156/5;199.95;139.97
05284826;S4156/5;199.95;139.97
05284827;S4156/5;199.95;139.97
05284829;S4156/5;199.95;139.97
05284813;S4156/5;199.95;139.97
05284845;S4156/5;199.95;139.97
05284910;S4157/5;189.95;132.97
05284911;S4157/5;189.95;132.97
05284913;S4157/5;189.95;132.97
0528509;2923PA/5;379.95;265.97
0528511;2941C/5;359.95;251.97
0528515;2941C/5;359.95;251.97
0528516;2941C/5;359.95;251.97
05285111;2941C/5;359.95;251.97
05285235;2905B/5;359.95;251.97
05285236;2905B/5;359.95;251.97
0528526;2905B/5;359.95;251.97
05285240;2905B/5;359.95;251.97
05285241;2905B/5;359.95;251.97
05285420;2007/5;199.95;139.97
05285424;2007/5;199.95;139.97
05285520;2000P/5;199.95;139.97
0528558;2000P/5;199.95;139.97
0528559;2000P/5;199.95;139.97
05285525;2000P/5;199.95;139.97
05285511;2000P/5;199.95;139.97
05285527;2000P/5;199.95;139.97
05285619;2244/5;199.95;139.97
0528564;2244/5;199.95;139.97
0528565;2244/5;199.95;139.97
05285623;2244/5;199.95;139.97
0528568;2244/5;199.95;139.97
05285611;2244/5;199.95;139.97
0528573;2814P/5;349.95;244.97
0528575;2814P/5;349.95;244.97
0528577;2814P/5;349.95;244.97
0528579;2814P/5;349.95;244.97
0528531;2000B/5;189.95;132.97
05285321;2000B/5;189.95;132.97
0528535;2000B/5;189.95;132.97
05285339;2000B/5;189.95;132.97
05285324;2000B/5;189.95;132.97
05285340;2000B/5;189.95;132.97
0528538;2000B/5;189.95;132.97
05285325;2000B/5;189.95;132.97
0528544;2007/5;199.95;139.97
05285326;2000B/5;189.95;132.97
05285327;2000B/5;189.95;132.97
05285311;2000B/5;189.95;132.97
0528603;9018/5;169.95;118.97
0528618;10204/5;169.95;118.97
0528619;10204/5;169.95;118.97
05286113;10204/5;169.95;118.97
0528626;9749/5;159.95;111.97
0528631;10104/5;269.95;188.97
0528633;10104/5;269.95;188.97
0528635;10104/5;269.95;188.97
05286311;10104/5;269.95;188.97
05286313;10104/5;269.95;188.97
0528643;9891/5;179.95;125.97
05286411;9891/5;179.95;125.97
0528693;40T4BIME5S/5;224.95;157.47
00197110;HW34/5;119.95;83.97
0019713;HW34/5;119.95;83.97
0019714;HW34/5;119.95;83.97
00197120;HW34/5;119.95;83.97
00197121;HW34/5;119.95;83.97
0019722;HW34IR/5;129.95;90.97
0528696;40T4BIME5S/5;224.95;157.47
05286911;40T4BIME5S/5;224.95;157.47
0528707;40T4ELHP1A/5;139.95;97.97
0528709;40T4ELHP1A/5;139.95;97.97
05287013;40T4ELHP1A/5;139.95;97.97
0528719;40T4HRFE5L/5;249.95;174.97
0528761;40T4ROMB5L/5;274.95;192.47
05287813;FL4CMA/5;234.95;164.47
0528844;FL4JET/5;139.95;97.97
0528845;FL4JET/5;139.95;97.97
0528847;FL4JET/5;139.95;97.97
0528862;FL4JUS/5;269.95;188.97
0528863;FL4JUS/5;269.95;188.97
0528864;FL4JUS/5;269.95;188.97
0528865;FL4JUS/5;269.95;188.97
0528881;AW2063/5;69.95;48.97
0528893;AW0264/5;39.95;27.97
0528971;CWFC00/5;32.95;23.07
0529097;SPLUCB03/5;259.95;181.97
0529104;SPLDCA01/5;289.95;202.97
0529193;J3026/5;179.95;125.97
0529195;J3026/5;179.95;125.97
0529198;J3026/5;179.95;125.97
05291713;NickI/5;299.95;209.97
05291714;NickI/5;299.95;209.97
0529207;J3028/5;149.95;104.97
05292217;S4108/5;269.99;188.99
0529223;S4108/5;269.99;188.99
05292223;S4108/5;269.99;188.99
05292224;S4108/5;269.99;188.99
05292225;S4108/5;269.99;188.99
05292241;S4108/5;269.99;188.99
0529253;J3102/5;269.95;188.97
05292511;J3102/5;269.95;188.97
0527355;Parioli/4;629.95;440.97
0527367;3820/4;89.95;62.97
05273820;Baltic Dip/4;54.95;38.47
0527384;Baltic Dip/4;54.95;38.47
05273821;Baltic Dip/4;54.95;38.47
05273822;Baltic Dip/4;54.95;38.47
05273823;Baltic Dip/4;54.95;38.47
0527415;Burlap Trim/4;84.95;59.47
0527433;Brown Woven/4;49.95;34.97
0527434;Brown Woven/4;49.95;34.97
0527437;Brown Woven/4;49.95;34.97
0527438;Brown Woven/4;49.95;34.97
0527439;Brown Woven/4;49.95;34.97
0527464;X1045/4;124.95;87.47
05291911;J3026/5;179.95;125.97
0529203;J3028/5;149.95;104.97
05292037;J3028/5;149.95;104.97
0529205;J3028/5;149.95;104.97
05292039;J3028/5;149.95;104.97
0529331;7530/5;339.95;237.97
05294810;FL6IVN/5;229.95;160.97
0529483;FL6IVN/5;229.95;160.97
0529485;FL6IVN/5;229.95;160.97
0529497;FL6IZZ/5;294.95;206.47
0529527;FL6SIL/5;289.95;202.97
0529555;IL95/5;249.95;174.97
0529557;IL95/5;249.95;174.97
0529563;IL67/5;179.95;125.97
0529566;IL67/5;179.95;125.97
0529567;IL67/5;179.95;125.97
0529573;IM36/5;229.95;160.97
0529574;IM36/5;229.95;160.97
0529576;IM36/5;229.95;160.97
0529577;IM36/5;229.95;160.97
0529584;IM26/5;229.95;160.97
0529585;IM26/5;229.95;160.97
0529586;IM26/5;229.95;160.97
0529597;IM12/5;199.95;139.97
05296014;IM05/5;139.95;97.97
0018463;12060/5;99.95;69.97
05287919;FL4CRB/5;159.95;111.97
05287922;FL4CRB/5;159.95;111.97
0528798;FL4CRB/5;159.95;111.97
0528799;FL4CRB/5;159.95;111.97
05296213;2462/5;199.95;139.97
0529631;BX17361/5;549.95;384.97
0529632;BX17361/5;549.95;384.97
0529633;BX17361/5;549.95;384.97
0529635;BX17361/5;549.95;384.97
05296015;IM05/5;139.95;97.97
05296016;IM05/5;139.95;97.97
0529637;BX17361/5;549.95;384.97
0529642;BX17234/5;469.95;328.97
0529656;BX17233/5;399.95;279.97
0529657;BX17233/5;399.95;279.97
0529681;LU27498/5;339.95;237.97
0529682;LU27498/5;339.95;237.97
0529683;LU27498/5;339.95;237.97
05297210;LU27453F/5;259.95;181.97
05297216;LU27453F/5;259.95;181.97
0529737;410076B/5;589.95;412.97
05297411;416160B/5;259.95;181.97
05297429;416160B/5;259.95;181.97
0529752;410050B/5;599.95;419.97
0529754;410050B/5;599.95;419.97
0529755;410050B/5;599.95;419.97
05297514;410050B/5;599.95;419.97
0529756;410050B/5;599.95;419.97
05297515;410050B/5;599.95;419.97
0529763;418026B/5;579.95;405.97
0529765;418026B/5;579.95;405.97
0529767;418026B/5;579.95;405.97
05297719;985/5;369.95;258.97
0529779;985/5;369.95;258.97
05297725;985/5;369.95;258.97
05297729;985/5;369.95;258.97
0529783;921/5;239.95;167.97
0529786;921/5;239.95;167.97
0529788;921/5;239.95;167.97
05298023;986/5;259.95;181.97
0529823;902/5;279.95;195.97
05298213;902/5;279.95;195.97
0529795;984/5;339.95;237.97
0529797;984/5;339.95;237.97
05298021;986/5;259.95;181.97
0529836;943/5;289.95;202.97
0529837;943/5;289.95;202.97
0529839;943/5;289.95;202.97
05298310;943/5;289.95;202.97
0529843;YUM/5;629.95;440.97
0529846;YUM/5;629.95;440.97
0529848;YUM/5;629.95;440.97
05298410;YUM/5;629.95;440.97
05329038;5102/5;199.95;139.97
05329041;5102/5;199.95;139.97
05329042;5102/5;199.95;139.97
05329043;5102/5;199.95;139.97
05329045;5102/5;199.95;139.97
05329047;5102/5;199.95;139.97
0529167;13684W/5;249.95;174.97
05291711;NickI/5;299.95;209.97
0533014;Tobias/5;139.95;97.97
0529535;GL59/5;249.95;174.97
05295323;GL59/5;249.95;174.97
0529545;IL94/5;199.95;139.97
0019802;Leron/5;139.95;97.97
0019805;Leron/5;139.95;97.97
0019807;Leron/5;139.95;97.97
00198223;Pojal/5;109.95;76.97
0019843;Picara/5;109.95;76.97
00198423;Picara/5;109.95;76.97
0019848;Picara/5;109.95;76.97
00198426;Picara/5;109.95;76.97
00198429;Picara/5;109.95;76.97
0019863;Bela/5;99.95;69.97
0019864;Bela/5;99.95;69.97
0019865;Bela/5;99.95;69.97
0019867;Bela/5;99.95;69.97
0019883;Mista/5;109.95;76.97
0019885;Mista/5;109.95;76.97
0019897;Tego/5;124.95;87.47
0019908;Nuk/5;199.95;139.97
00199210;Menzi/5;199.95;139.97
0019925;Menzi/5;199.95;139.97
0019964;Zmerlot/5;119.95;83.97
0019962;Zmerlot/5;119.95;83.97
0019982;Bislan/5;109.95;76.97
0019985;Bislan/5;109.95;76.97
0019986;Bislan/5;109.95;76.97
0019987;Bislan/5;109.95;76.97
0020029;16652/5;319.95;223.97
0529997;CA21198/5;479.95;335.97
0533253;13106/5;199.95;139.97
05325338;1001546/5;79.95;55.97
0532534;1001546/5;79.95;55.97
05325355;1001546/5;79.95;55.97
0533256;13106/5;199.95;139.97
0533257;13106/5;199.95;139.97
0533271;C1622/5;389.95;272.97
0533364;1003350/5;199.95;139.97
05333614;1003350/5;199.95;139.97
0532962;Gloggnitz/5;99.95;69.97
0532963;Gloggnitz/5;99.95;69.97
0532964;Gloggnitz/5;99.95;69.97
0532965;Gloggnitz/5;99.95;69.97
0532966;Gloggnitz/5;99.95;69.97
0532967;Gloggnitz/5;99.95;69.97
0020114;66329/5;109.95;76.97
00201221;66599/5;99.95;69.97
00201224;66599/5;99.95;69.97
0020131;FL1AD2/5;189.95;132.97
0020132;FL1AD2/5;189.95;132.97
0020133;FL1AD2/5;189.95;132.97
0020134;FL1AD2/5;189.95;132.97
0020135;FL1AD2/5;189.95;132.97
0020136;FL1AD2/5;189.95;132.97
0020161;14656/5;189.95;132.97
00201611;14656/5;189.95;132.97
00201612;14656/5;189.95;132.97
0020165;14656/5;189.95;132.97
0533383;FL1BND/5;139.95;97.97
0533406;FL1HAL/5;199.95;139.97
0533441;FL1MY2/5;134.95;94.47
0533442;FL1MY2/5;134.95;94.47
0533443;FL1MY2/5;134.95;94.47
0533444;FL1MY2/5;134.95;94.47
0533473;IP80403/5;21.99;15.39
0533484;IP80415/5;19.99;13.99
0533512;IP81477/5;19.99;13.99
0533513;IP81477/5;19.99;13.99
05335111;IP81477/5;19.99;13.99
05335113;IP81477/5;19.99;13.99
0533677;Turnout/5;299.95;209.97
05336711;Turnout/5;299.95;209.97
05336712;Turnout/5;299.95;209.97
05336715;Turnout/5;299.95;209.97
05336717;Turnout/5;299.95;209.97
05337510;A429/5;389.95;272.97
0533761;9407/5;179.95;89.98
0533756;A429/5;389.95;272.97
0533812;RF220010T/5;59.95;41.97
05338115;RF220010T/5;59.95;41.97
0533832;S156088/5;199.95;139.97
0533833;S156088/5;199.95;139.97
0533838;S156088/5;199.95;139.97
0533841;S147222/5;259.95;181.97
0533842;S147222/5;259.95;181.97
0530084;138Z98/5;174.95;122.47
05300813;138Z98/5;174.95;122.47
0530085;138Z98/5;174.95;122.47
0530086;138Z98/5;174.95;122.47
05300815;138Z98/5;174.95;122.47
0530087;138Z98/5;174.95;122.47
0530094;1006049/5;139.95;97.97
00204685;24178/6;129.95;103.96
002046165;24178/6;89.99;71.99
002046182;24178/6;89.99;71.99
002046134;24178/6;89.99;71.99
0020474;193Z00/5;199.95;139.97
00204712;193Z00/5;199.95;139.97
0020477;193Z00/5;199.95;139.97
00204821;220Z01/5;189.95;132.97
002046170;24178/6;89.99;71.99
002046171;24178/6;89.99;71.99
00201712;Tobia/5;124.95;87.47
00201813;Patric/5;99.95;69.97
00201923;Teofi/5;149.95;104.97
00201911;Teofi/5;149.95;104.97
00201927;Teofi/5;149.95;104.97
00201913;Teofi/5;149.95;104.97
0020204;Tonia/5;129.95;90.97
0020223;Tadi/5;99.95;69.97
0020225;Tadi/5;99.95;69.97
0020227;Tadi/5;99.95;69.97
00202223;Tadi/5;99.95;69.97
00202211;Tadi/5;99.95;69.97
0020253;Obert/5;99.95;69.97
00202519;Obert/5;99.95;69.97
00202521;Obert/5;99.95;69.97
0020257;Obert/5;99.95;69.97
0020274;Isolda/5;99.95;69.97
0020315;Varci/5;119.95;83.97
00203737;5613/5;139.95;97.97
00203739;5613/5;139.95;97.97
0020421;JC5311PP/5;109.95;76.97
00204410;1200898801/5;189.95;132.97
00203745;5613/5;139.95;97.97
00204411;1200898801/5;189.95;132.97
00204413;1200898801/5;189.95;132.97
0020447;1200898801/5;189.95;132.97
00204416;1200898801/5;189.95;132.97
0020453;1200898804/5;154.95;108.47
00204823;220Z01/5;189.95;132.97
00204840;220Z01/5;189.95;132.97
00204824;220Z01/5;189.95;132.97
00204843;220Z01/5;189.95;132.97
0020524;179Z97/5;169.95;118.97
0020537;172Z97/5;169.95;118.97
0020545;233Z10/5;189.95;132.97
0020561;JC5513PP/5;79.95;55.97
0020571;JC5517PP/5;79.95;55.97
0020606;374Z10/5;149.95;104.97
0534124;Lace Rain/5;89.95;62.97
0534126;Lace Rain/5;89.95;62.97
05341314;Prissy/5;79.95;55.97
00206915;1213/5;199.95;139.97
00207010;1225/5;179.95;125.97
0020723;1247/5;179.95;125.97
0020725;1247/5;179.95;125.97
00207215;1247/5;179.95;125.97
00207321;700B/5;179.95;125.97
00207325;700B/5;179.95;125.97
00207311;700B/5;179.95;125.97
05338812;2815/5;139.95;97.97
05338813;2815/5;139.95;97.97
05338815;2815/5;139.95;97.97
05338917;2856/5;139.95;97.97
05338926;2856/5;139.95;97.97
05338928;2856/5;139.95;97.97
05338912;2856/5;139.95;97.97
0533857;S156160/5;229.95;160.97
0533889;2815/5;139.95;97.97
05338915;2856/5;139.95;97.97
0533909;2852/5;149.95;104.97
0533911;2840/5;139.95;97.97
0534033;JA15102G0K/5;179.95;125.97
0534034;JA15102G0K/5;179.95;125.97
0534036;JA15102G0K/5;179.95;125.97
0534037;JA15102G0K/5;179.95;125.97
0534043;JA15112G0K/5;119.95;83.97
0534044;JA15112G0K/5;119.95;83.97
0534046;JA15112G0K/5;119.95;83.97
0534047;JA15112G0K/5;119.95;83.97
0534054;JA1605AC0K/5;169.95;118.97
05340514;JA1605AC0K/5;169.95;118.97
0534073;JA16199E0K/5;249.95;174.97
0534075;JA16199E0K/5;249.95;174.97
0534077;JA16199E0K/5;249.95;174.97
0534082;JA16354G0K/5;199.95;139.97
0534083;JA16354G0K/5;199.95;139.97
0534087;JA16354G0K/5;199.95;139.97
05343515;D529036UC/5;199.95;139.97
0534368;D558450/5;189.95;132.97
05343610;D558450/5;189.95;132.97
05345715;JHAY Low/5;149.95;104.97
0534632;MMFW00378/5;119.95;83.97
0534633;MMFW00378/5;119.95;83.97
0534773;A55F5/5;74.95;52.47
0534823;5099/5;64.95;45.47
0534825;5099/5;64.95;45.47
0534843;5111/5;89.95;62.97
05348611;51130/5;89.95;62.97
0534868;51130/5;89.95;62.97
0534941;ID0BD0551LB/5;279.95;195.97
0534664;MMFW00367/5;119.95;83.97
0534672;MMFW00379/5;119.95;83.97
0534737;MMFW00372/5;149.95;104.97
0534763;A5524/5;159.95;111.97
0020915;32T4GTVE9L/5;139.95;97.97
0020984;40S4DKFA4Q/5;74.95;52.47
0021014;43R5KTFP1B/5;129.95;90.97
0534984;ID0SX0201LF/5;269.95;188.97
0534999;ID0SY0001LL/5;39.95;27.97
0534991;ID0SY0001LL/5;39.95;27.97
0534994;ID0SY0001LL/5;39.95;27.97
05349915;ID0SY0001LL/5;39.95;27.97
0534971;ID0SW0001LB/5;289.95;202.97
0534972;ID0SW0001LB/5;289.95;202.97
05349710;ID0SW0001LB/5;289.95;202.97
0534973;ID0SW0001LB/5;289.95;202.97
05349711;ID0SW0001LB/5;289.95;202.97
05349712;ID0SW0001LB/5;289.95;202.97
0534976;ID0SW0001LB/5;289.95;202.97
05349714;ID0SW0001LB/5;289.95;202.97
0534981;ID0SX0201LF/5;269.95;188.97
0535029;3301/5;149.95;104.97
0535038;05113/5;169.95;118.97
0535039;05113/5;169.95;118.97
05350313;05113/5;169.95;118.97
05350315;05113/5;169.95;118.97
0535042;Nui/6;84.99;67.99
0535066;Ohana/5;64.95;45.47
05350713;N214/5;129.95;90.97
0535075;N214/5;129.95;90.97
0535077;N214/5;129.95;90.97
0535082;N355/5;119.95;83.97
0535083;N355/5;119.95;83.97
0535084;N355/5;119.95;83.97
0535088;N355/5;119.95;83.97
0535095;N218/5;119.95;83.97
0535102;N217/5;119.95;83.97
0535107;N217/5;119.95;83.97
0535126;N153/5;129.95;90.97
0535127;N153/5;129.95;90.97
0535194;5378/5;89.95;62.97
0535144;5276/5;109.95;76.97
05352210;4180/5;69.95;48.97
05352215;4180/5;69.95;48.97
0535288;512/5;159.95;111.97
05352813;512/5;159.95;111.97
0535314;123/5;159.95;111.97
05353110;123/5;159.95;111.97
05353113;123/5;159.95;111.97
05353129;123/5;159.95;111.97
0535299;111/5;169.95;118.97
0535378;HotSummer/5;79.95;55.97
0535405;Aerin/5;319.95;223.97
0535442;LD19061/5;279.95;195.97
0535457;LU28976/5;249.95;174.97
0535475;LU28998/5;249.95;174.97
0535496;LU29374/5;274.95;192.47
0535497;LU29374/5;274.95;192.47
0535515;LU29333/5;249.95;174.97
00210910;Lamu/5;199.95;139.97
00210914;Lamu/5;199.95;139.97
0021152;Treasure/5;239.95;167.97
0021156;Treasure/5;239.95;167.97
0021163;Sum1558/5;59.95;41.97
0021172;Sum1599/5;119.95;83.97
0021181;Sum15104/5;89.95;62.97
00212712;75299/5;39.95;27.97
0535611;RCL10/5;129.95;90.97
0535613;RCL10/5;129.95;90.97
0535625;FBA01/5;129.95;90.97
0535634;ZOE04/5;119.95;83.97
05356418;53111/5;159.95;111.97
05356419;53111/5;159.95;111.97
0535643;53111/5;159.95;111.97
05356420;53111/5;159.95;111.97
05356412;53111/5;159.95;111.97
05356423;53111/5;159.95;111.97
0535648;53111/5;159.95;111.97
0535671;311717/5;169.95;118.97
0535691;SPLUGL03/5;294.95;206.47
0535697;SPLUGL03/5;294.95;206.47
0535698;SPLUGL03/5;294.95;206.47
0535702;SRLUOT01/5;294.95;206.47
0535707;SRLUOT01/5;294.95;206.47
0535708;SRLUOT01/5;294.95;206.47
0535713;TELUYM02/5;259.95;181.97
0535714;TELUYM02/5;259.95;181.97
0535715;TELUYM02/5;259.95;181.97
0535716;TELUYM02/5;259.95;181.97
0535722;TRLUSR03/5;239.95;167.97
0535737;TRLUWT08/5;219.95;153.97
0535752;RV610004T/5;59.95;41.97
05357513;RV610004T/5;59.95;41.97
05357522;RV610004T/5;59.95;41.97
0535765;S15133T/5;179.95;125.97
0535781;S15143T/5;159.95;111.97
0535782;S15143T/5;159.95;111.97
0535783;S15143T/5;159.95;111.97
0535784;S15143T/5;159.95;111.97
0535786;S15143T/5;159.95;111.97
0535801;S15161T/5;169.95;118.97
0535802;S15161T/5;169.95;118.97
0535803;S15161T/5;169.95;118.97
0535805;S15161T/5;169.95;118.97
0535807;S15161T/5;169.95;118.97
0535811;3102/5;219.95;153.97
0535818;3102/5;219.95;153.97
05358111;3102/5;219.95;153.97
05358219;3421/5;199.95;139.97
05358221;3421/5;199.95;139.97
05358222;3421/5;199.95;139.97
05358223;3421/5;199.95;139.97
05358224;3421/5;199.95;139.97
05358225;3421/5;199.95;139.97
05358226;3421/5;199.95;139.97
05358227;3421/5;199.95;139.97
0535831;3256/5;199.95;139.97
0535835;3256/5;199.95;139.97
0535837;3256/5;199.95;139.97
0535839;3256/5;199.95;139.97
05358523;3106/5;189.95;132.97
05358524;3106/5;189.95;132.97
05358529;3106/5;189.95;132.97
05358711;3159/5;219.95;153.97
0535883;3008P/5;199.95;139.97
0535884;3008P/5;199.95;139.97
0535889;3008P/5;199.95;139.97
05358811;3008P/5;199.95;139.97
05358813;3008P/5;199.95;139.97
0535897;3249/5;219.95;153.97
05358910;3249/5;219.95;153.97
05358911;3249/5;219.95;153.97
05358913;3249/5;219.95;153.97
0535904;3721/5;189.95;132.97
05359021;3721/5;189.95;132.97
0535906;3721/5;189.95;132.97
05359024;3721/5;189.95;132.97
0535908;3721/5;189.95;132.97
05359025;3721/5;189.95;132.97
05359010;3721/5;189.95;132.97
05359027;3721/5;189.95;132.97
05359029;3721/5;189.95;132.97
05359013;3721/5;189.95;132.97
05359031;3721/5;189.95;132.97
0535921;BG03B/5;249.95;174.97
0535922;BG03B/5;249.95;174.97
0535931;B7886G/5;289.95;202.97
0535941;B604B/5;299.95;209.97
0535983;SS1510S198/5;124.95;87.47
0535992;1313/5;189.95;132.97
0536004;1280/5;199.95;139.97
0536013;1333/5;199.95;139.97
0536014;1333/5;199.95;139.97
0536015;1333/5;199.95;139.97
0536016;1333/5;199.95;139.97
0534013;JA1004AC0K/5;159.95;111.97
05340210;JA10093G0K/5;99.95;69.97
0534024;JA10093G0K/5;79.95;55.97
0536034;1200/5;229.95;160.97
00216231;20208/5;119.95;83.97
0021628;20208/5;119.95;83.97
00216216;20208/5;119.95;83.97
0021633;19215/5;139.95;97.97
0021634;19215/5;139.95;97.97
00216227;20208/5;119.95;83.97
00216212;20208/5;119.95;83.97
00216228;20208/5;119.95;83.97
00216213;20208/5;119.95;83.97
0536912;Gelati/5;199.95;139.97
0536914;Gelati/5;199.95;139.97
0536915;Gelati/5;199.95;139.97
0536916;Gelati/5;199.95;139.97
0536935;Nuts/5;299.95;209.97
00217415;43S5OLFP1L/5;139.95;97.97
0021911;Nica/5;79.95;55.97
0536948;Tasselites/5;319.95;223.97
0536958;Country/5;289.95;202.97
0536975;Heist/5;559.95;391.97
0536976;Heist/5;559.95;391.97
0536979;Heist/5;559.95;391.97
05369710;Heist/5;559.95;391.97
05369711;Heist/5;559.95;391.97
0536986;Firstglass/5;299.95;209.97
0536989;Firstglass/5;299.95;209.97
05369813;Firstglass/5;299.95;209.97
0536999;Tablet/5;299.95;209.97
05369910;Tablet/5;299.95;209.97
05369913;Tablet/5;299.95;209.97
0537003;Rialto/5;279.95;195.97
0537017;Maxwell/5;319.95;223.97
0537018;Maxwell/5;319.95;223.97
05370110;Maxwell/5;319.95;223.97
05370111;Maxwell/5;319.95;223.97
0537028;Daisysling/5;329.95;230.97
0537031;Fortuna/5;589.95;412.97
